date,ret,pos,gear
2024-01-26,0.004696022564996085,0.0,1.0
2024-01-29,-0.0,0.0,1.0
2024-01-30,-0.0,0.0,1.0
2024-01-31,-7.659712180131098e-05,0.150800583546331,1.0
2024-02-01,0.006331220320302103,0.132600809054934,1.0
2024-02-02,-0.0028780455821032546,0.150800583546331,1.0
2024-02-05,0.013203031319027402,0.14223634241176716,1.0
2024-02-06,-0.0003746084110637306,0.0,1.0
2024-02-07,0.0,0.0,1.0
2024-02-08,0.0,0.0,1.0
2024-02-09,0.0,0.0,1.0
2024-02-12,0.0,0.0,1.0
2024-02-13,-0.0,0.0,1.0
2024-02-14,-0.0,0.0,1.0
2024-02-15,-0.0,0.0,1.0
2024-02-16,-7.659712180131098e-05,0.150800583546331,1.0
2024-02-20,-0.009522364468435405,0.10851963641823299,1.0
2024-02-21,0.0002697062149224348,0.7196878230838899,1.0
2024-02-22,0.03559040886663892,0.4731989114177635,1.0
2024-02-23,-0.0068718334777806995,0.10513661051831513,0.9688256797426068
2024-02-26,0.002831259559784452,0.2952301919471135,0.9696378595987248
2024-02-27,-0.004953800650686035,0.10239120875068798,0.9435270162173586
2024-02-28,-0.01142423301387028,0.0,0.9383046825963123
2024-02-29,-0.0004103893924550302,0.8079541163958407,0.8205949529372919
2024-03-01,0.221548635745406,0.0,0.4218358297273681
2024-03-04,-0.0,0.0,0.4212755160744321
2024-03-05,-0.0,0.0,0.42302371024364976
2024-03-06,-2.3507186036097894e-05,0.046279772508567726,0.4264645002145621
2024-03-07,0.001125356350853588,0.056603486759110117,0.42687135291656003
2024-03-08,-0.0012602372255514536,0.060799634267210724,0.42745498960595313
2024-03-11,0.0038434348824972846,0.056467440836979126,0.4258453718301654
2024-03-12,5.6480211218119764e-05,0.0,0.42524623149389884
2024-03-13,0.0,0.0,0.42524623149389884
2024-03-14,-0.0,0.0,0.42524623149389884
2024-03-15,0.0,0.0,0.42524623149389884
2024-03-18,0.0,0.0,0.42524623149389884
2024-03-19,-0.0,0.0,0.4286194710252788
2024-03-20,0.0,0.0,0.4341140759462559
2024-03-21,0.0,0.0,0.4331641418962815
2024-03-22,0.0,0.0,0.4556025947167902
2024-03-25,-0.0,0.0,0.4563238334403929
2024-03-26,-0.0,0.0,0.45787136117210675
2024-03-27,-3.089302208320605e-05,0.06082063722631191,0.4586747068874601
2024-03-28,0.0010821317380717026,0.05196263422630637,0.4788316284625502
2024-04-01,-0.003029442212954229,0.14223634241176716,1.0
2024-04-02,0.00497078917409376,0.30447469539740496,1.0
2024-04-03,0.0005123852510858168,0.10851963641823299,1.0
2024-04-04,-0.00036873624101461505,0.132600809054934,1.0
2024-04-05,-0.00015209061735793364,0.10851963641823299,1.0
2024-04-08,-0.00435214312277974,0.10851963641823299,1.0
2024-04-09,0.002138576534833712,0.4731989114177635,1.0
2024-04-10,0.0024984925119413597,0.13454652433890746,1.0
2024-04-11,0.0013400251811225708,0.13454652433890746,1.0
2024-04-12,0.002241493412567713,0.10851963641823299,1.0
2024-04-15,-0.002517927430403472,0.132600809054934,1.0
2024-04-16,0.004670687524468763,0.13454652433890746,1.0
2024-04-17,-0.004497837116907737,0.14223634241176716,1.0
2024-04-18,-0.004813357174534048,0.13454652433890746,1.0
2024-04-19,-0.0019557609336252717,0.4731989114177635,1.0
2024-04-22,-0.0023271489741971403,0.7196878230838899,1.0
2024-04-23,0.020985516618541214,0.7196878230838899,1.0
2024-04-24,0.0092831438202128,0.2828201441957657,0.9288789790121131
2024-04-25,-0.0008807519943017357,0.124332005405471,0.9240818818351098
2024-04-26,-0.0006348281799187797,0.28266323739110877,0.9283636429036326
2024-04-29,0.005156311041915337,0.28192740026230584,0.9259468997721796
2024-04-30,-0.005918083571122286,0.12985986271113364,0.9651669810810671
2024-05-01,-0.007403457976964267,0.0,1.0
2024-05-02,-0.0003274943183686475,0.6447544392882747,0.7181740047431949
2024-05-03,-0.007009360138794312,0.5218757409873789,0.6733071305849581
2024-05-06,0.014463852201872573,0.5637237615186032,0.6593721344541864
2024-05-07,-0.02128782874220699,0.41697212054059446,0.5793791518576109
2024-05-08,-0.011334328838437399,0.4357162200935221,0.5096452441270648
2024-05-09,0.0004556110773534404,0.45313759496409567,0.4719805772770977
2024-05-10,-0.012376020774556967,0.4532609930157655,0.47210910663398453
2024-05-13,-0.008569327635043908,0.0,0.43818654516843997
2024-05-14,-0.00021680937614875425,0.42684345929285994,0.42684345929285994
2024-05-15,0.007247980201258731,0.4194690805411603,0.4194690805411603
2024-05-16,0.012640638024956402,0.3921540573946302,0.3982894990465714
2024-05-17,0.011131352264876077,0.32267827346730393,0.3594223378367793
2024-05-20,-0.008102922802900021,0.2900301042702041,0.3392402129607655
2024-05-21,-0.00682450939031386,0.2956051732485894,0.3292663658571977
2024-05-22,0.0008682591625296677,0.32138216115674834,0.3347463102489701
2024-05-23,0.005512830610175486,0.3008990899731591,0.33516311218911604
2024-05-24,-0.004609033117011445,0.2794046465063906,0.3268119081002344
2024-05-28,-0.007295058398726972,0.2915445773959331,0.3247433812797438
2024-05-29,-0.011619774689669354,0.0,0.3189061054888188
2024-05-30,-0.00014969198862967628,0.29470610261467517,0.299316923446356
2024-05-31,0.016324252698563354,0.26929929092231114,0.27786373591260477
2024-06-03,-0.00740194698761618,0.2161660605043515,0.24078135163108
2024-06-04,0.010281718131077222,0.22831160148548907,0.2378055642827827
2024-06-05,-0.004458564715783531,0.19084169126489917,0.22322226221792993
2024-06-06,0.004089235689462859,0.20271705404575754,0.22580087807459315
2024-06-07,-0.0038873216604168883,0.1918757653064992,0.22443179010115538
2024-06-10,-0.004216451663388345,0.0,0.2233457750163868
2024-06-11,-0.0,0.0,0.2272636473475419
2024-06-12,-0.0,0.0,0.2292406996450192
2024-06-13,0.0,0.0,0.23205690052306333
2024-06-14,-0.0,0.0,0.23481606654481427
2024-06-17,-0.00010599544083317215,0.20867852414030766,0.2440855136325549
2024-06-18,0.0026864175623096433,0.2154500989159873,0.25200603786489856
2024-06-20,-0.0004974876208043772,0.21604959040092972,0.2527072465188477
2024-06-21,0.012063330688757359,0.21914309844245616,0.2563256375456825
2024-06-24,-0.005000391125481088,0.16783764275564164,0.2332089516763684
2024-06-25,0.005075628770813694,0.18097249216492256,0.23348483143484466
2024-06-26,0.008824176987622346,0.16541156547869684,0.22983793830205707
2024-06-27,-0.004704656728459635,0.06877035752617046,0.2258655926608625
2024-06-28,-0.0020144286418980347,0.11306094477712735,0.23892900437657924
2024-07-01,0.0042575912593351166,0.08110267121648243,0.26636916775834524
2024-07-02,0.0021426563844968182,0.03269269975015057,0.3012606826671757
2024-07-03,-0.00030442807630351167,0.03452706618047179,0.31816422649450293
2024-07-05,-0.0012953520175556647,0.03925017902147294,0.3616873435716588
2024-07-08,-0.00015090536327595538,0.050196333522172794,0.373077890854571
2024-07-09,-0.0003127130536933696,0.051354460977731074,0.3816855264753997
2024-07-10,-0.003052457497902589,0.0,0.39592779647339643
2024-07-11,-9.403403900307391e-05,0.18512951428730176,0.3912297974917788
2024-07-12,0.001670552673975654,0.18475740667970086,0.39044343133872483
2024-07-15,-0.002336073511747783,0.18492003068916305,0.39078710078837536
2024-07-16,0.0009717349162163959,0.18356861828911825,0.3879311931194507
2024-07-17,-0.008091603408664112,0.18373122186018578,0.38827481937712816
2024-07-18,0.002609637494627191,0.2925391221609105,0.3774244737901482
2024-07-19,-0.001290748180130983,0.27153229663102957,0.37729177557500315
2024-07-22,0.01261791040142904,0.0,0.3768509834564913
2024-07-23,0.0,0.0,0.487643877068592
2024-07-24,0.0,0.0,0.5115626707521261
2024-07-25,0.0,0.0,0.5659082959682858
2024-07-26,0.0,0.0,0.8458343920182154
2024-07-29,-5.825053938875405e-05,0.11468074942160955,0.8648570867625665
2024-07-30,-0.0011654217564043025,0.10200956617047939,0.940010209556325
2024-07-31,0.002439712844234149,0.10851963641823299,1.0
2024-08-01,-0.003967080520755336,0.132600809054934,1.0
2024-08-02,-0.003813141933024021,0.13454652433890746,1.0
2024-08-05,0.00411115908300783,0.30447469539740496,1.0
2024-08-06,-0.006524723983784197,0.1042006995007129,0.9602013325876344
2024-08-07,-0.0014131787149783866,0.12911366652610018,0.959620972451711
2024-08-08,0.001224612953182035,0.30076669345992263,0.9878216416880141
2024-08-09,-0.014505855465315387,0.13180114482881242,0.9795953145309072
2024-08-12,-0.0045225217121164,0.0,0.9777445422825825
2024-08-13,-0.0003454088929610007,0.6800237580169701,0.8773445655353409
2024-08-14,-0.01211333673916821,0.7059698411594941,0.8257534501856492
2024-08-15,-0.00036397442376222484,0.7700567639135044,0.9007141559985047
2024-08-16,-0.016802511669056046,0.8549402258032046,1.0
2024-08-19,0.0024143664822189807,0.7878546641251861,0.877569357901557
2024-08-20,0.003863370773187117,0.7779760192610911,0.866565810642054
2024-08-21,0.016098565484857302,0.7232701385585368,0.845989130853019
2024-08-22,0.0060558197866341515,0.555413801888904,0.7165768474494857
2024-08-23,-0.003734448021501966,0.5421515349634559,0.6994663014184886
2024-08-26,-0.04906400779779485,0.5414160992947471,0.6985174662055483
2024-08-27,0.0023310743691542417,0.35143937005037895,0.35693781054456775
2024-08-28,-0.011071605599781908,0.0,0.35456554954725494
2024-08-29,-0.0001728696188142941,0.3403370620406415,0.3403370620406415
2024-08-30,0.014132109186810625,0.32502675421793725,0.33011195644451324
2024-09-03,-0.060625058590077066,0.0,0.28900249024261965
2024-09-04,-0.00014060962982380575,0.27682520871561755,0.2883365301543845
2024-09-05,-0.010757730604394496,0.27641003829824895,0.2879040955573974
2024-09-06,-0.001502966595199225,0.2696829062437212,0.2739022269534881
2024-09-09,-0.00021125407867733602,0.2710729862350326,0.27531405542480986
2024-09-10,0.00575116716789645,0.2705042319200101,0.2747364026709001
2024-09-11,-0.004671895056711907,0.25570608942507433,0.2663392069900501
2024-09-12,-0.006128768650465286,0.2551610426230767,0.2657714953123857
2024-09-13,-0.0010276058639758702,0.25913499303691245,0.2631892864957564
2024-09-16,-0.002900824544229007,0.25945022393095135,0.2635094493310077
2024-09-17,0.005907281788418548,0.26110052052769583,0.26518556562357526
2024-09-18,0.010182596012696277,0.24668383872482808,0.2569417808193561
2024-09-19,0.009841707888510017,0.205455707759341,0.240315874207835
2024-09-20,-0.009514174384255537,0.16705467102553262,0.23212101923539147
2024-09-23,0.0002564172627293674,0.19292174418177716,0.2256552427399586
2024-09-24,0.004891793811708166,0.1927458811069388,0.22544954055221425
2024-09-25,0.009013621828300266,0.20613625359888055,0.2659502991221661
2024-09-26,0.00775243998251861,0.11933528341601947,0.252188414927828
2024-09-27,-0.005974482497107423,0.08009746838462851,0.26306773467688044
2024-09-30,0.0012641820978983068,0.12291863187999598,0.25976101997300943
2024-10-01,-0.007482821984086537,0.037460149798258985,0.2784178185376317
2024-10-02,0.0008697655038202065,0.1344663572249843,0.28416455317301165
2024-10-03,0.008234923866043102,0.08616062145530344,0.2829812222747946
2024-10-04,-0.001837550428560642,0.033529420312998076,0.30897099750478535
2024-10-07,6.601344686376708e-05,0.04172500121096122,0.3101157864610509
2024-10-08,-0.0005699999351404014,0.04175873062955802,0.31036647609248164
2024-10-09,-5.327895283557663e-06,0.04228353541362059,0.31426702117635646
2024-10-10,0.002103099011206265,0.04356782410482388,0.32381233420107874
2024-10-11,0.0005711142128664667,0.037443721988987565,0.3450409826722976
2024-10-14,-0.0010447253243031029,0.046083616924804074,0.34753646869313226
2024-10-15,0.00014770008225994214,0.03838888053579274,0.3537505450888408
2024-10-16,0.00018801392589766329,0.039005598224780995,0.3594335505737784
2024-10-17,0.00042061086530236375,0.04279481034646246,0.39435084523810904
2024-10-18,-0.001031012325904437,0.05802383814045399,0.43758283643967677
2024-10-21,-0.0019112880354845365,0.05830108456520039,0.5372399548088137
2024-10-22,0.002824284599479648,0.07153581499431935,0.5316808839604711
2024-10-23,0.001108645154954844,0.06135109469569651,0.5653455606803762
2024-10-24,-0.0002908639876140886,0.10372954047181696,0.7822692878807684
2024-10-25,0.0020452769251667973,0.11734957050166255,0.8849838197672448
2024-10-28,-0.001893207059071344,0.132600809054934,1.0
2024-10-29,-0.0013092395876838166,0.132600809054934,1.0
2024-10-30,0.00453918620672204,0.132600809054934,1.0
2024-10-31,0.00011008537242156661,0.14223634241176716,1.0
2024-11-01,-0.00877922630393946,0.150800583546331,1.0
2024-11-04,0.0016928783525487136,0.132600809054934,1.0
2024-11-05,0.00363972369600151,0.132600809054934,1.0
2024-11-06,-0.0033579707380764433,0.14223634241176716,1.0
2024-11-07,0.0005633741968367332,0.132600809054934,1.0
2024-11-08,0.0012536395766671814,0.14223634241176716,1.0
2024-11-11,0.0017096098116853435,0.14223634241176716,1.0
2024-11-12,0.0025366289252336492,0.150800583546331,1.0
2024-11-13,-0.0015418985576812695,0.0,1.0
2024-11-14,0.0,0.0,1.0
2024-11-15,0.0,0.0,1.0
2024-11-18,0.0,0.0,1.0
2024-11-19,0.0,0.0,1.0
2024-11-20,0.0,0.0,1.0
2024-11-21,-0.0,0.0,1.0
2024-11-22,-0.0,0.0,1.0
2024-11-25,0.0,0.0,1.0
2024-11-26,-0.0,0.0,1.0
2024-11-27,-0.0,0.0,1.0
2024-11-29,-7.224703106629444e-05,0.14223634241176716,1.0
2024-12-02,-0.008460368088967146,0.0,1.0
2024-12-03,-6.735279190091885e-05,0.132600809054934,1.0
2024-12-04,0.00032192597131028484,0.132600809054934,1.0
2024-12-05,-0.0008173476530332949,0.14223634241176716,1.0
2024-12-06,0.00031736793847110057,0.132600809054934,1.0
2024-12-09,0.0063017667454233085,0.14223634241176716,1.0
2024-12-10,-0.0005813942091689782,0.0,1.0
2024-12-11,-0.0,0.0,1.0
2024-12-12,-7.659712180131098e-05,0.150800583546331,1.0
2024-12-13,-0.00378612107912207,0.0,1.0
2024-12-16,-0.0,0.0,1.0
2024-12-17,-7.659712180131098e-05,0.150800583546331,1.0
2024-12-18,-0.001340233470307154,0.132600809054934,1.0
2024-12-19,-0.0010451530592998283,0.10851963641823299,1.0
2024-12-20,0.005775062898436022,0.10851963641823299,1.0
2024-12-23,0.0003218954780173596,0.14223634241176716,1.0
2024-12-24,-0.0030265310132222387,0.150800583546331,1.0
2024-12-26,-0.0010518127376320794,0.14223634241176716,1.0
2024-12-27,-0.0007047367130456808,0.132600809054934,1.0
2024-12-30,0.007243914293171423,0.132600809054934,1.0
2024-12-31,0.0021622437345179134,0.0,1.0
2025-01-02,-1.071685507181867e-06,0.13503237390491524,1.0
2025-01-03,-0.0072173502255011394,0.14418070892675125,1.0
2025-01-06,-0.00012532650758368888,0.0,1.0
2025-01-07,-0.0,0.0,1.0
2025-01-08,0.0,0.0,1.0
2025-01-09,0.0,0.0,1.0
2025-01-10,0.0,0.0,1.0
2025-01-13,-5.473227363681348e-05,0.10775416372247655,1.0
2025-01-14,0.008582768442277495,0.7263066844623906,1.0
2025-01-15,0.00936930974861396,0.048316354638519445,0.4483943169282941
2025-01-16,0.0012277874034745037,0.06058865875803155,0.4486972790739488
2025-01-17,0.0020326892821888923,0.06547126300284739,0.4540916984678515
2025-01-21,0.0012810187209528407,0.0,0.45508989694175483
2025-01-22,-0.0,0.0,0.45548784830513844
2025-01-23,-2.491683165712817e-05,0.04905501232497109,0.45524934378696913
2025-01-24,0.0003324420685016126,0.0,0.4553639723071376
2025-01-27,0.0,0.0,0.45738810196405505
2025-01-28,-0.0,0.0,0.4578911567719962
2025-01-29,0.0,0.0,0.45821360621707463
2025-01-30,0.0,0.0,0.45842668548781107
2025-01-31,0.0,0.0,0.45842668548781107
2025-02-03,0.0,0.0,0.45784988358675055
2025-02-04,-0.0,0.0,0.46492885756393154
2025-02-05,-0.0,0.0,0.46492885756393154
2025-02-06,0.0,0.0,0.46492885756393154
2025-02-07,0.0,0.0,0.46492885756393154
2025-02-10,-0.0,0.0,0.46492885756393154
2025-02-11,0.0,0.0,0.46492885756393154
2025-02-12,-0.0,0.0,0.47214497476722284
2025-02-13,0.0,0.0,1.0
2025-02-14,0.0,0.0,1.0
2025-02-18,-0.0,0.0,1.0
2025-02-19,-0.0,0.0,1.0
2025-02-20,0.0,0.0,1.0
2025-02-21,-0.0,0.0,1.0
2025-02-24,-0.0,0.0,1.0
2025-02-25,-7.323464580406413e-05,0.14418070892675125,1.0
2025-02-26,-0.005986258259164887,0.14418070892675125,1.0
2025-02-27,0.0022229879547141914,0.30818349048163746,1.0
2025-02-28,-0.010924026433140223,0.10775416372247655,1.0
2025-03-03,0.032334766562717554,0.0,1.0
2025-03-04,0.0,0.0,1.0
2025-03-05,-0.0,0.0,1.0
2025-03-06,-0.0,0.0,1.0
2025-03-07,-7.323464580406413e-05,0.14418070892675125,1.0
2025-03-10,0.0003228224173231322,0.10775416372247655,1.0
2025-03-11,0.0018311911017601947,0.10775416372247655,1.0
2025-03-12,-0.00018462587372204778,0.13503237390491524,1.0
2025-03-13,0.00022604744052568594,0.13503237390491524,1.0
2025-03-14,-0.0008140455113713795,0.13503237390491524,1.0
2025-03-17,0.0063491131170524675,0.13503237390491524,1.0
2025-03-18,0.001105966953412331,0.0,1.0
2025-03-19,0.0,0.0,1.0
2025-03-20,-0.0,0.0,1.0
2025-03-21,0.0,0.0,1.0
2025-03-24,-0.0,0.0,1.0
2025-03-25,0.0,0.0,1.0
2025-03-26,0.0,0.0,1.0
2025-03-27,0.0,0.0,1.0
2025-03-28,-0.0,0.0,1.0
2025-03-31,-0.0,0.0,1.0
2025-04-01,0.0,0.0,1.0
2025-04-02,0.0,0.0,1.0
2025-04-03,-0.0,0.0,1.0
2025-04-04,0.0,0.0,1.0
2025-04-07,0.0,0.0,1.0
2025-04-08,0.0,0.0,1.0
2025-04-09,-0.0,0.0,1.0
2025-04-10,-0.0,0.0,1.0
2025-04-11,-5.473227363681348e-05,0.10775416372247655,1.0
2025-04-14,0.004309889704831993,0.10775416372247655,1.0
2025-04-15,0.0002755751624141296,0.0,1.0
2025-04-16,-0.0,0.0,1.0
2025-04-17,-7.887959202430953e-05,0.15529419679785939,1.0
2025-04-21,0.0003366091553204294,0.14418070892675125,1.0
2025-04-22,0.001671495872489691,0.15529419679785939,1.0
2025-04-23,0.008106718955168698,0.0,1.0
2025-04-24,0.0,0.0,1.0
2025-04-25,0.0,0.0,1.0
2025-04-28,0.0,0.0,1.0
2025-04-29,-0.0,0.0,1.0
2025-04-30,0.0,0.0,1.0
2025-05-01,-0.0,0.0,1.0
2025-05-02,-0.0,0.0,1.0
2025-05-05,0.0,0.0,1.0
2025-05-06,-0.0,0.0,1.0
2025-05-07,-0.0,0.0,1.0
2025-05-08,0.0,0.0,1.0
2025-05-09,-0.0,0.0,1.0
2025-05-12,0.0,0.0,1.0
2025-05-13,0.0,0.0,1.0
2025-05-14,0.0,0.0,1.0
2025-05-15,-0.0,0.0,1.0
2025-05-16,-0.0,0.0,1.0
2025-05-19,-0.0,0.0,1.0
2025-05-20,0.0,0.0,1.0
2025-05-21,0.0,0.0,1.0
2025-05-22,-0.0,0.0,1.0
2025-05-23,-0.0,0.0,1.0
2025-05-27,-0.0,0.0,1.0
2025-05-28,-0.0,0.0,1.0
2025-05-29,-7.323464580406413e-05,0.14418070892675125,1.0
2025-05-30,-0.004661496913708933,0.10775416372247655,1.0
2025-06-02,-0.003805143224697253,0.10775416372247655,1.0
2025-06-03,0.0023065046641226315,0.47713188093637743,1.0
2025-06-04,-0.020024897761871004,0.13558102784695567,1.0
2025-06-05,0.002901699368766463,0.768024110389134,1.0
2025-06-06,-0.011486028217076732,0.47713188093637743,1.0
2025-06-09,0.0015928982852185902,0.0,1.0
2025-06-10,0.0,0.0,1.0
2025-06-11,-0.0,0.0,1.0
2025-06-12,-0.0,0.0,1.0
2025-06-13,-0.0,0.0,1.0
2025-06-16,-0.000416186932459139,0.8193680232789299,1.0
2025-06-17,-0.001938479616996534,0.1610901871578116,0.5227086853551289
2025-06-18,0.007325570933346352,0.16098283963468807,0.5223603619489796
2025-06-20,0.005931482370732323,0.06916927745061463,0.5122421790445679
2025-06-23,0.002234019691460016,0.0,0.5131787859873764
2025-06-24,-0.0,0.0,0.5131787859873764
2025-06-25,-0.0,0.0,0.5131787859873764
2025-06-26,-4.04793332742147e-05,0.0796936873836102,0.5131787859873764
2025-06-27,-0.0042273299470731345,0.0,0.5138091388972874
2025-06-30,-3.781545635846078e-05,0.07444917970571967,0.5163602000565999
2025-07-01,-0.00013058828226763033,0.0,0.5219874713897884
2025-07-02,-0.0,0.0,0.5267221554767033
2025-07-03,-0.0,0.0,0.5290893000665581
2025-07-04,0.0,0.0,0.5371506621547583
2025-07-07,-0.0,0.0,0.5576222389389007
2025-07-08,0.0,0.0,0.5696904208810128
2025-07-09,-0.0,0.0,0.5696904208810128
2025-07-10,0.0,0.0,0.5696904208810128
2025-07-11,-0.0,0.0,0.5696904208810128
2025-07-14,0.0,0.0,0.5696904208810128
2025-07-15,0.0,0.0,0.5696904208810128
2025-07-16,-0.0,0.0,1.0
2025-07-17,0.0,0.0,1.0
2025-07-18,-0.0,0.0,1.0
2025-07-21,0.0,0.0,1.0
2025-07-22,-0.0,0.0,1.0
2025-07-23,0.0,0.0,1.0
2025-07-24,-0.0,0.0,1.0
2025-07-25,0.0,0.0,1.0
2025-07-28,-0.0,0.0,1.0
2025-07-29,0.0,0.0,1.0
2025-07-30,-0.0,0.0,1.0
2025-07-31,-0.0,0.0,1.0
2025-08-01,-0.0,0.0,1.0
2025-08-04,-6.88665538270251e-05,0.13558102784695567,1.0
2025-08-05,-0.000570550425229388,0.13503237390491524,1.0
2025-08-06,0.004803376463515252,0.13503237390491524,1.0
2025-08-07,0.0007622014005458847,0.0,1.0
2025-08-08,0.0,0.0,1.0
2025-08-11,-0.0,0.0,1.0
2025-08-12,0.0,0.0,1.0
2025-08-13,0.0,0.0,1.0
2025-08-14,-0.0,0.0,1.0
2025-08-15,-0.0,0.0,1.0
2025-08-18,0.0,0.0,1.0
2025-08-19,0.0,0.0,1.0
2025-08-20,0.0,0.0,1.0
2025-08-21,0.0,0.0,1.0
2025-08-22,-0.0,0.0,1.0
2025-08-25,-0.0,0.0,1.0
2025-08-26,-0.0,0.0,1.0
2025-08-27,0.0,0.0,1.0
2025-08-28,0.0,0.0,1.0
2025-08-29,-0.0,0.0,1.0
2025-09-02,-0.0,0.0,1.0
2025-09-03,0.0,0.0,1.0
2025-09-04,-0.0,0.0,1.0
2025-09-05,-0.0,0.0,1.0
2025-09-08,-0.0,0.0,1.0
2025-09-09,0.0,0.0,1.0
2025-09-10,-0.0,0.0,1.0
2025-09-11,-0.0,0.0,1.0
2025-09-12,-0.0,0.0,1.0
2025-09-15,0.0,0.0,1.0
2025-09-16,0.0,0.0,1.0
2025-09-17,-0.0,0.0,1.0
2025-09-18,-0.0,0.0,1.0
2025-09-19,-0.0,0.0,1.0
2025-09-22,0.0,0.0,1.0
2025-09-23,0.0,0.0,1.0
2025-09-24,-0.0,0.0,1.0
2025-09-25,0.0,0.0,1.0
2025-09-26,0.0,0.0,1.0
2025-09-29,0.0,0.0,1.0
2025-09-30,0.0,0.0,1.0
2025-10-01,-0.0,0.0,1.0
2025-10-02,-0.0,0.0,1.0
2025-10-03,-7.323464580406413e-05,0.14418070892675125,1.0
2025-10-06,0.0026196132194108834,0.14418070892675125,1.0
2025-10-07,0.00022200540015070768,0.14418070892675125,1.0
2025-10-08,-0.00011330834292523584,0.14418070892675125,1.0
2025-10-09,0.0007781509222467683,0.14418070892675125,1.0
2025-10-10,-0.0011451207457281237,0.14418070892675125,1.0
2025-10-13,0.004135963721365786,0.14418070892675125,1.0
2025-10-14,-0.0022403893960382367,0.0,1.0
2025-10-15,-7.323464580406413e-05,0.14418070892675125,1.0
2025-10-16,-0.0007499793076354176,0.15529419679785939,1.0
2025-10-17,0.0066109331497681825,0.14418070892675125,1.0
2025-10-20,-0.0001963702688939431,0.0,1.0
2025-10-21,-0.0,0.0,1.0
2025-10-22,0.0,0.0,1.0
2025-10-23,0.0,0.0,1.0
2025-10-24,0.0,0.0,1.0
2025-10-27,0.0,0.0,1.0
2025-10-28,0.0,0.0,1.0
2025-10-29,0.0,0.0,1.0
2025-10-30,0.0,0.0,1.0
2025-10-31,-0.0,0.0,1.0
2025-11-03,-0.0,0.0,1.0
2025-11-04,0.0,0.0,1.0
2025-11-05,0.0,0.0,1.0
2025-11-06,0.0,0.0,1.0
2025-11-07,-0.0,0.0,1.0
2025-11-10,0.0,0.0,1.0
2025-11-11,0.0,0.0,1.0
2025-11-12,-0.0,0.0,1.0
2025-11-13,-0.0,0.0,1.0
2025-11-14,0.0,0.0,1.0
2025-11-17,-0.0,0.0,1.0
2025-11-18,0.0,0.0,1.0
2025-11-19,-0.0,0.0,1.0
2025-11-20,-0.0,0.0,1.0
2025-11-21,-0.0,0.0,1.0
2025-11-24,-0.0,0.0,1.0
2025-11-25,-0.0,0.0,1.0
2025-11-26,-0.0,0.0,1.0
2025-11-28,0.0,0.0,1.0
2025-12-01,-0.0,0.0,1.0
2025-12-02,-0.0,0.0,1.0
2025-12-03,-7.323464580406413e-05,0.14418070892675125,1.0
2025-12-04,-0.0033854847562460196,0.13503237390491524,1.0
2025-12-05,0.0028587516421075,0.10775416372247655,1.0
2025-12-08,-0.002705610776284166,0.13503237390491524,1.0
2025-12-09,-0.0006758304817012391,0.10775416372247655,1.0
2025-12-10,-0.000998862861696928,0.10775416372247655,1.0
2025-12-11,-0.0014421567873251647,0.13558102784695567,1.0
2025-12-12,-0.00243884526545014,0.13558102784695567,1.0
2025-12-15,-0.00099136057370258,0.30818349048163746,1.0
2025-12-16,-0.007396284495903481,0.0,1.0
2025-12-17,-0.0003689176809967698,0.7263066844623906,1.0
2025-12-18,-0.007632839320612906,0.7263066844623906,1.0
2025-12-19,-0.013321973255080919,0.7263066844623906,1.0
2025-12-22,0.003234679947925479,0.768024110389134,1.0
2025-12-23,0.003636624756858907,0.768024110389134,1.0
2025-12-24,-0.010564130333897517,0.768024110389134,1.0
2025-12-26,-0.01652693156422699,0.768024110389134,1.0
2025-12-29,-0.018396089346752985,0.8193680232789299,1.0
2025-12-30,0.022378838615843357,0.7816897658242005,0.9540154651093786
2025-12-31,-0.011580999275205495,0.5446328230624382,0.7091350592971484
2026-01-02,-4.693562210348286e-06,0.591388838503884,0.6980269539054809
2026-01-05,-5.4336680946946036e-05,0.5898872733026576,0.696254629310796
2026-01-06,-0.005223576527880999,0.5872230608175212,0.6931100110757589
2026-01-07,0.016568421204186605,0.5926786416127692,0.6995493318683633
2026-01-08,0.026637947700451546,0.4715061332898232,0.5726120656889069
2026-01-09,-0.012964213862772456,0.34318811202546406,0.4438769328618777
2026-01-12,0.004122461579527386,0.0,0.42320916433979794
2026-01-13,0.0,0.0,0.42300465626488076
2026-01-14,-0.0,0.0,0.4228317978740605
2026-01-15,0.0,0.0,0.42266987579712445
2026-01-16,0.0,0.0,0.4273787826348413
2026-01-20,-0.00010683198917318055,0.2103254786846992,0.42737129247385064
2026-01-21,0.01963397465148218,0.05975861188494662,0.36984895132147844
2026-01-22,-0.00215623498970592,0.0652820461279604,0.371534897218672
2026-01-23,0.0003024307742881643,0.05409402704982684,0.3690996861249758
2026-01-26,0.0038579291741247246,0.06486208901543992,0.36914482625902845
2026-01-27,0.0017859451574219866,0.07016305247881274,0.371394460521308
2026-01-28,0.0006915540604848514,0.07288500237696677,0.38580257245880123
2026-01-29,-0.008393401233524396,0.0,0.4099697958786252
2026-01-30,-2.9464831042251675e-05,0.058008886114432986,0.39581193756520705
2026-02-02,-0.010635298688687475,0.0,0.3991856242139648
2026-02-03,-0.00013236123053304448,0.2605861726119313,0.35423090541918995
2026-02-04,0.008962951703202248,0.16559639821239353,0.3364839446729073
2026-02-05,-0.002184503316436355,0.11182712262821021,0.3368662450229406
